64.000   78.000   0.004    0.033    0.000    0.000    0.000    
65.000   78.000   0.004    0.033    0.000    0.000    0.000    
66.000   78.000   0.005    0.032    0.000    0.000    0.000    
67.000   78.000   0.005    0.032    0.000    0.000    0.000    
68.000   78.000   0.006    0.031    0.000    0.000    0.000    
69.000   78.000   0.006    0.031    0.000    0.000    0.000    
70.000   78.000   0.006    0.030    0.000    0.000    0.000    
71.000   78.000   0.007    0.030    0.000    0.000    0.000    
72.000   78.000   0.007    0.029    0.000    0.000    0.000    
73.000   78.000   0.007    0.029    0.000    0.000    0.000    
74.000   78.000   0.007    0.028    0.000    0.000    0.000    
75.000   78.000   0.008    0.028    0.000    0.000    0.000    
76.000   78.000   0.008    0.027    0.000    0.000    0.000    
77.000   78.000   0.008    0.027    0.000    0.000    0.000    
78.000   78.000   0.008    0.026    0.000    0.000    0.000    
79.000   78.000   0.008    0.026    0.000    0.000    0.000    
80.000   78.000   0.009    0.025    0.000    0.000    0.000    
81.000   78.000   0.009    0.025    0.000    0.000    0.000    
82.000   78.000   0.009    0.024    0.000    0.000    0.000    
83.000   78.000   0.009    0.024    0.000    0.000    0.000    
84.000   78.000   0.009    0.023    0.000    0.000    0.000    
85.000   78.000   0.009    0.023    0.000    0.000    0.000    
86.000   78.000   0.009    0.022    0.000    0.000    0.000    
87.000   78.000   0.009    0.022    0.000    0.000    0.000    
88.000   78.000   0.010    0.022    0.000    0.000    0.000    
89.000   78.000   0.010    0.021    0.000    0.000    0.000    
90.000   78.000   0.010    0.021    0.000    0.000    0.000    
91.000   78.000   0.010    0.020    0.000    0.000    0.000    
92.000   78.000   0.010    0.020    0.000    0.000    0.000    
93.000   78.000   0.010    0.019    0.000    0.000    0.000    
94.000   78.000   0.010    0.019    0.000    0.000    0.000    
95.000   78.000   0.010    0.019    0.000    0.000    0.000    
96.000   78.000   0.010    0.018    0.000    0.000    0.000    
97.000   78.000   0.010    0.018    0.000    0.000    0.000    
98.000   78.000   0.010    0.018    0.000    0.000    0.000    
99.000   78.000   0.010    0.017    0.000    0.000    0.000    
100.000  78.000   0.010    0.017    0.000    0.000    0.000    
0.000    79.000   -0.045   0.000    0.000    0.000    0.000    
1.000    79.000   -0.045   0.002    0.000    0.000    0.000    
2.000    79.000   -0.045   0.003    0.000    0.000    0.000    
3.000    79.000   -0.044   0.005    0.000    0.000    0.000    
4.000    79.000   -0.044   0.006    0.000    0.000    0.000    
5.000    79.000   -0.044   0.008    0.000    0.000    0.000    
6.000    79.000   -0.044   0.010    0.000    0.000    0.000    
7.000    79.000   -0.043   0.011    0.000    0.000    0.000    
8.000    79.000   -0.043   0.013    0.000    0.000    0.000    
9.000    79.000   -0.043   0.014    0.000    0.000    0.000    
10.000   79.000   -0.042   0.016    0.000    0.000    0.000    
11.000   79.000   -0.041   0.017    0.000    0.000    0.000    
12.000   79.000   -0.041   0.019    0.000    0.000    0.000    
13.000   79.000   -0.040   0.020    0.000    0.000    0.000    
14.000   79.000   -0.039   0.021    0.000    0.000    0.000    
15.000   79.000   -0.039   0.023    0.000    0.000    0.000    
16.000   79.000   -0.038   0.024    0.000    0.000    0.000    
17.000   79.000   -0.037   0.025    0.000    0.000    0.000    
18.000   79.000   -0.036   0.026    0.000    0.000    0.000    
19.000   79.000   -0.035   0.027    0.000    0.000    0.000    
20.000   79.000   -0.035   0.029    0.000    0.000    0.000    
21.000   79.000   -0.034   0.030    0.000    0.000    0.000    
22.000   79.000   -0.033   0.031    0.000    0.000    0.000    
23.000   79.000   -0.032   0.031    0.000    0.000    0.000    
24.000   79.000   -0.031   0.032    0.000    0.000    0.000    
25.000   79.000   -0.030   0.033    0.000    0.000    0.000    
26.000   79.000   -0.029   0.034    0.000    0.000    0.000    
27.000   79.000   -0.028   0.035    0.000    0.000    0.000    
28.000   79.000   -0.027   0.035    0.000    0.000    0.000    
29.000   79.000   -0.025   0.036    0.000    0.000    0.000    
30.000   79.000   -0.024   0.037    0.000    0.000    0.000    
31.000   79.000   -0.023   0.037    0.000    0.000    0.000    
32.000   79.000   -0.022   0.037    0.000    0.000    0.000    
33.000   79.000   -0.021   0.038    0.000    0.000    0.000    
34.000   79.000   -0.020   0.038    0.000    0.000    0.000    
35.000   79.000   -0.019   0.039    0.000    0.000    0.000    
36.000   79.000   -0.018   0.039    0.000    0.000    0.000    
37.000   79.000   -0.017   0.039    0.000    0.000    0.000    
38.000   79.000   -0.016   0.039    0.000    0.000    0.000    
39.000   79.000   -0.015   0.039    0.000    0.000    0.000    
40.000   79.000   -0.014   0.039    0.000    0.000    0.000    
41.000   79.000   -0.013   0.039    0.000    0.000    0.000    
42.000   79.000   -0.012   0.039    0.000    0.000    0.000    
43.000   79.000   -0.011   0.039    0.000    0.000    0.000    
44.000   79.000   -0.010   0.039    0.000    0.000    0.000    
45.000   79.000   -0.009   0.039    0.000    0.000    0.000    
46.000   79.000   -0.008   0.039    0.000    0.000    0.000    
47.000   79.000   -0.007   0.039    0.000    0.000    0.000    
48.000   79.000   -0.007   0.039    0.000    0.000    0.000    
49.000   79.000   -0.006   0.038    0.000    0.000    0.000    
50.000   79.000   -0.005   0.038    0.000    0.000    0.000    
51.000   79.000   -0.004   0.038    0.000    0.000    0.000    
52.000   79.000   -0.003   0.038    0.000    0.000    0.000    
53.000   79.000   -0.003   0.037    0.000    0.000    0.000    
54.000   79.000   -0.002   0.037    0.000    0.000    0.000    
55.000   79.000   -0.001   0.036    0.000    0.000    0.000    
56.000   79.000   -0.001   0.036    0.000    0.000    0.000    
57.000   79.000   -0.000   0.036    0.000    0.000    0.000    
58.000   79.000   0.000    0.035    0.000    0.000    0.000    
59.000   79.000   0.001    0.035    0.000    0.000    0.000    
60.000   79.000   0.002    0.034    0.000    0.000    0.000    
61.000   79.000   0.002    0.034    0.000    0.000    0.000    
62.000   79.000   0.003    0.033    0.000    0.000    0.000    
63.000   79.000   0.003    0.033    0.000    0.000    0.000    
64.000   79.000   0.004    0.033    0.000    0.000    0.000    
65.000   79.000   0.004    0.032    0.000    0.000    0.000    
66.000   79.000   0.004    0.032    0.000    0.000    0.000    
67.000   79.000   0.005    0.031    0.000    0.000    0.000    
68.000   79.000   0.005    0.031    0.000    0.000    0.000    
69.000   79.000   0.005    0.030    0.000    0.000    0.000    
70.000   79.000   0.006    0.030    0.000    0.000    0.000    
71.000   79.000   0.006    0.029    0.000    0.000    0.000    
72.000   79.000   0.006    0.029    0.000    0.000    0.000    
73.000   79.000   0.007    0.028    0.000    0.000    0.000    
74.000   79.000   0.007    0.028    0.000    0.000    0.000    
75.000   79.000   0.007    0.027    0.000    0.000    0.000    
76.000   79.000   0.007    0.027    0.000    0.000    0.000    
77.000   79.000   0.008    0.026    0.000    0.000    0.000    
78.000   79.000   0.008    0.026    0.000    0.000    0.000    
79.000   79.000   0.008    0.025    0.000    0.000    0.000    
80.000   79.000   0.008    0.025    0.000    0.000    0.000    
81.000   79.000   0.008    0.024    0.000    0.000    0.000    
82.000   79.000   0.008    0.024    0.000    0.000    0.000    
83.000   79.000   0.009    0.023    0.000    0.000    0.000    
84.000   79.000   0.009    0.023    0.000    0.000    0.000    
85.000   79.000   0.009    0.023    0.000    0.000    0.000    
86.000   79.000   0.009    0.022    0.000    0.000    0.000    
87.000   79.000   0.009    0.022    0.000    0.000    0.000    
88.000   79.000   0.009    0.021    0.000    0.000    0.000    
89.000   79.000   0.009    0.021    0.000    0.000    0.000    
90.000   79.000   0.009    0.020    0.000    0.000    0.000    
91.000   79.000   0.009    0.020    0.000    0.000    0.000    
92.000   79.000   0.009    0.020    0.000    0.000    0.000    
93.000   79.000   0.009    0.019    0.000    0.000    0.000    
94.000   79.000   0.009    0.019    0.000    0.000    0.000    
95.000   79.000   0.009    0.018    0.000    0.000    0.000    
96.000   79.000   0.009    0.018    0.000    0.000    0.000    
97.000   79.000   0.009    0.018    0.000    0.000    0.000    
98.000   79.000   0.009    0.017    0.000    0.000    0.000    
99.000   79.000   0.009    0.017    0.000    0.000    0.000    
100.000  79.000   0.009    0.017    0.000    0.000    0.000    
0.000    80.000   -0.043   0.000    0.000    0.000    0.000    
1.000    80.000   -0.043   0.002    0.000    0.000    0.000    
2.000    80.000   -0.043   0.003    0.000    0.000    0.000    
3.000    80.000   -0.043   0.005    0.000    0.000    0.000    
4.000    80.000   -0.043   0.006    0.000    0.000    0.000    
5.000    80.000   -0.042   0.008    0.000    0.000    0.000    
6.000    80.000   -0.042   0.009    0.000    0.000    0.000    
7.000    80.000   -0.042   0.011    0.000    0.000    0.000    
8.000    80.000   -0.041   0.012    0.000    0.000    0.000    
9.000    80.000   -0.041   0.014    0.000    0.000    0.000    
10.000   80.000   -0.041   0.015    0.000    0.000    0.000    
11.000   80.000   -0.040   0.016    0.000    0.000    0.000    
12.000   80.000   -0.039   0.018    0.000    0.000    0.000    
13.000   80.000   -0.039   0.019    0.000    0.000    0.000    
14.000   80.000   -0.038   0.020    0.000    0.000    0.000    
15.000   80.000   -0.038   0.022    0.000    0.000    0.000    
16.000   80.000   -0.037   0.023    0.000    0.000    0.000    
17.000   80.000   -0.036   0.024    0.000    0.000    0.000    
18.000   80.000   -0.035   0.025    0.000    0.000    0.000    
19.000   80.000   -0.034   0.026    0.000    0.000    0.000    
20.000   80.000   -0.034   0.027    0.000    0.000    0.000    
21.000   80.000   -0.033   0.028    0.000    0.000    0.000    
22.000   80.000   -0.032   0.029    0.000    0.000    0.000    
23.000   80.000   -0.031   0.030    0.000    0.000    0.000    
24.000   80.000   -0.030   0.031    0.000    0.000    0.000    
25.000   80.000   -0.029   0.032    0.000    0.000    0.000    
26.000   80.000   -0.028   0.033    0.000    0.000    0.000    
27.000   80.000   -0.027   0.033    0.000    0.000    0.000    
28.000   80.000   -0.026   0.034    0.000    0.000    0.000    
29.000   80.000   -0.025   0.034    0.000    0.000    0.000    
30.000   80.000   -0.024   0.035    0.000    0.000    0.000    
31.000   80.000   -0.023   0.036    0.000    0.000    0.000    
32.000   80.000   -0.022   0.036    0.000    0.000    0.000    
33.000   80.000   -0.021   0.036    0.000    0.000    0.000    
34.000   80.000   -0.020   0.037    0.000    0.000    0.000    
35.000   80.000   -0.019   0.037    0.000    0.000    0.000    
36.000   80.000   -0.018   0.037    0.000    0.000    0.000    
37.000   80.000   -0.017   0.038    0.000    0.000    0.000    
38.000   80.000   -0.016   0.038    0.000    0.000    0.000    
39.000   80.000   -0.015   0.038    0.000    0.000    0.000    
40.000   80.000   -0.014   0.038    0.000    0.000    0.000    
41.000   80.000   -0.013   0.038    0.000    0.000    0.000    
42.000   80.000   -0.012   0.038    0.000    0.000    0.000    
43.000   80.000   -0.011   0.038    0.000    0.000    0.000    
44.000   80.000   -0.010   0.038    0.000    0.000    0.000    
45.000   80.000   -0.009   0.038    0.000    0.000    0.000    
46.000   80.000   -0.008   0.038    0.000    0.000    0.000    
47.000   80.000   -0.008   0.038    0.000    0.000    0.000    
48.000   80.000   -0.007   0.037    0.000    0.000    0.000    
49.000   80.000   -0.006   0.037    0.000    0.000    0.000    
50.000   80.000   -0.005   0.037    0.000    0.000    0.000    
51.000   80.000   -0.004   0.037    0.000    0.000    0.000    
52.000   80.000   -0.004   0.036    0.000    0.000    0.000    
53.000   80.000   -0.003   0.036    0.000    0.000    0.000    
54.000   80.000   -0.002   0.036    0.000    0.000    0.000    
55.000   80.000   -0.002   0.035    0.000    0.000    0.000    
56.000   80.000   -0.001   0.035    0.000    0.000    0.000    
57.000   80.000   -0.001   0.035    0.000    0.000    0.000    
58.000   80.000   0.000    0.034    0.000    0.000    0.000    
59.000   80.000   0.001    0.034    0.000    0.000    0.000    
60.000   80.000   0.001    0.033    0.000    0.000    0.000    
61.000   80.000   0.002    0.033    0.000    0.000    0.000    
62.000   80.000   0.002    0.033    0.000    0.000    0.000    
63.000   80.000   0.003    0.032    0.000    0.000    0.000    
64.000   80.000   0.003    0.032    0.000    0.000    0.000    
65.000   80.000   0.003    0.031    0.000    0.000    0.000    
66.000   80.000   0.004    0.031    0.000    0.000    0.000    
67.000   80.000   0.004    0.030    0.000    0.000    0.000    
68.000   80.000   0.005    0.030    0.000    0.000    0.000    
69.000   80.000   0.005    0.029    0.000    0.000    0.000    
70.000   80.000   0.005    0.029    0.000    0.000    0.000    
71.000   80.000   0.006    0.028    0.000    0.000    0.000    
72.000   80.000   0.006    0.028    0.000    0.000    0.000    
73.000   80.000   0.006    0.028    0.000    0.000    0.000    
74.000   80.000   0.006    0.027    0.000    0.000    0.000    
75.000   80.000   0.007    0.027    0.000    0.000    0.000    
76.000   80.000   0.007    0.026    0.000    0.000    0.000    
77.000   80.000   0.007    0.026    0.000    0.000    0.000    
78.000   80.000   0.007    0.025    0.000    0.000    0.000    
79.000   80.000   0.008    0.025    0.000    0.000    0.000    
80.000   80.000   0.008    0.024    0.000    0.000    0.000    
81.000   80.000   0.008    0.024    0.000    0.000    0.000    
82.000   80.000   0.008    0.023    0.000    0.000    0.000    
83.000   80.000   0.008    0.023    0.000    0.000    0.000    
84.000   80.000   0.008    0.023    0.000    0.000    0.000    
85.000   80.000   0.008    0.022    0.000    0.000    0.000    
86.000   80.000   0.008    0.022    0.000    0.000    0.000    
87.000   80.000   0.009    0.021    0.000    0.000    0.000    
88.000   80.000   0.009    0.021    0.000    0.000    0.000    
89.000   80.000   0.009    0.020    0.000    0.000    0.000    
90.000   80.000   0.009    0.020    0.000    0.000    0.000    
91.000   80.000   0.009    0.020    0.000    0.000    0.000    
92.000   80.000   0.009    0.019    0.000    0.000    0.000    
